# Composite modified Lane-Emden RSG profile (cgs)
# Ptot=Pgas+Erad/3; gravity is positive inward and fixed in the pgen
# columns: r_cm rho_g_cm3 ptot_dyn_cm2 T_K pgas_dyn_cm2 erad_erg_cm3 menv_g grav_cm_s2 n_poly kappa_eq_cm2_g
# Mstar_Msun=1.0000000000000000e+01 Rstar_Rsun=5.1000000000000000e+02 mu=6.2000000000000000e-01
# Mcore_g=1.9884700000000002e+33 hsoft_cm=1.7740350000000000e+12
# n_inner=3.0000000000000000e+00 n_outer=1.4500000000000000e+00 transition=6.9999999999999996e-01 transition_width=2.5000000000000001e-02
# luminosity_Lsun=1.0000000000000000e+04 heat_radius_fraction=2.0000000000000001e-01
3.0810441255382538e+10 6.2287863790267810e-05 5.5101022684717283e+09 6.1613937254786864e+05 5.1466530749223251e+09 1.0903475806482081e+09 7.6344031920367057e+27 8.3404531296570710e+00 3.0000000000000000e+00 6.2791512049925217e+01
3.0949349126330353e+10 6.2287250594123464e-05 5.5100299426024094e+09 6.1613735066910274e+05 5.1465855197047319e+09 1.0903332686930397e+09 7.7380820929096637e+27 8.3779772746107479e+00 3.0000000000000000e+00 6.2790923588815559e+01
3.1088883258890305e+10 6.2286631866269234e-05 5.5099569645140324e+09 6.1613531053729635e+05 5.1465173552887821e+09 1.0903188276757536e+09 7.8431685851379837e+27 8.4156695368836800e+00 3.0000000000000000e+00 6.2790329867035247e+01
3.1229046476542477e+10 6.2286007556892659e-05 5.5098833283378096e+09 6.1613325198783982e+05 5.1464485761927996e+09 1.0903042564350317e+09 7.9496817693018736e+27 8.4535306601782008e+00 3.0000000000000000e+00 6.2789730837823733e+01
3.1369841615496521e+10 6.2285377615734408e-05 5.5098090281523561e+09 6.1613117485463945e+05 5.1463791768859797e+09 1.0902895537991331e+09 8.0576410049542760e+27 8.4915613913585375e+00 3.0000000000000000e+00 6.2789126454007480e+01
3.1511271524749039e+10 6.2284741992084367e-05 5.5097340579832516e+09 6.1612907897010678e+05 5.1463091517879801e+09 1.0902747185858192e+09 8.1670659141272041e+27 8.5297624804625354e+00 3.0000000000000000e+00 6.2788516667997449e+01
3.1653339066141251e+10 6.2284100634777274e-05 5.5096584118025808e+09 6.1612696416514879e+05 5.1462384952684860e+09 1.0902597496022868e+09 8.2779763848854676e+27 8.5681346807133760e+00 3.0000000000000000e+00 6.2787901431786537e+01
3.1796047114416897e+10 6.2283453492188829e-05 5.5095820835284376e+09 6.1612483026915160e+05 5.1461672016467543e+09 1.0902446456450541e+09 8.3903925749283356e+27 8.6066787485313192e+00 3.0000000000000000e+00 6.2787280696945139e+01
3.1939398557280392e+10 6.2282800512232075e-05 5.5095050670244255e+09 6.1612267710996047e+05 5.1460952651911507e+09 1.0902294054998202e+09 8.5043349152399068e+27 8.6453954435454605e+00 3.0000000000000000e+00 6.2786654414615271e+01
3.2083396295455288e+10 6.2282141642352440e-05 5.5094273560991983e+09 6.1612050451387605e+05 5.1460226801187181e+09 1.0902140279414408e+09 8.6198241137886932e+27 8.6842855286055247e+00 3.0000000000000000e+00 6.2786022535510249e+01
3.2228043242742943e+10 6.2281476829524184e-05 5.5093489445059652e+09 6.1611831230563368e+05 5.1459494405947046e+09 1.0901985117337840e+09 8.7368811592773017e+27 8.7233497697936482e+00 3.0000000000000000e+00 6.2785385009908943e+01
3.2373342326081501e+10 6.2280806020245956e-05 5.5092698259420519e+09 6.1611610030839732e+05 5.1458755407321568e+09 1.0901828556296875e+09 8.8555273249425956e+27 8.7625889364362024e+00 3.0000000000000000e+00 6.2784741787653907e+01
3.2519296485605106e+10 6.2280129160536738e-05 5.5091899940482664e+09 6.1611386834373069e+05 5.1458009745913486e+09 1.0901670583707583e+09 8.9757841724072947e+27 8.8020038011156174e+00 3.0000000000000000e+00 6.2784092818143485e+01
3.2665908674703407e+10 6.2279446195931526e-05 5.5091094424085789e+09 6.1611161623160029e+05 5.1457257361794491e+09 1.0901511186873932e+09 9.0976735555834868e+27 8.8415951396822408e+00 3.0000000000000000e+00 6.2783438050333238e+01
3.2813181860081306e+10 6.2278757071476746e-05 5.5090281645494881e+09 6.1610934379035118e+05 5.1456498194499512e+09 1.0901350352986119e+09 9.2212176246289482e+27 8.8813637312661893e+00 3.0000000000000000e+00 6.2782777432729098e+01
3.2961119021819004e+10 6.2278061731726151e-05 5.5089461539395237e+09 6.1610705083669233e+05 5.1455732183022070e+09 1.0901188069119539e+09 9.3464388299567580e+27 8.9213103582892295e+00 3.0000000000000000e+00 6.2782110913383200e+01
3.3109723153432297e+10 6.2277360120736698e-05 5.5088634039887934e+09 6.1610473718568403e+05 5.1454959265809965e+09 1.0901024322233908e+09 9.4733599262991491e+27 8.9614358064766773e+00 3.0000000000000000e+00 6.2781438439890842e+01
3.3258997261933140e+10 6.2276652182063628e-05 5.5087799080484447e+09 6.1610240265072696e+05 5.1454179380760279e+09 1.0900859099172521e+09 9.6020039768261157e+27 9.0017408648692978e+00 3.0000000000000000e+00 6.2780759959387417e+01
3.3408944367890518e+10 6.2275937858756255e-05 5.5086956594100742e+09 6.1610004704353749e+05 5.1453392465213909e+09 1.0900692386660521e+09 9.7323943573197647e+27 9.0422263258352462e+00 3.0000000000000000e+00 6.2780075418541855e+01
3.3559567505491539e+10 6.2275217093353422e-05 5.5086106513053274e+09 6.1609767017414630e+05 5.1452598455951681e+09 1.0900524171304810e+09 9.8645547604047669e+27 9.0828929850819655e+00 3.0000000000000000e+00 6.2779384763556209e+01
3.3710869722602856e+10 6.2274489827879030e-05 5.5085248769052105e+09 6.1609527185086650e+05 5.1451797289188166e+09 1.0900354439591835e+09 9.9985091998362395e+27 9.1237416416681842e+00 3.0000000000000000e+00 6.2778687940157177e+01
3.3862854080832321e+10 6.2273756003837499e-05 5.5084383293197327e+09 6.1609285188029613e+05 5.1450988900568056e+09 1.0900183177887764e+09 1.0134282014845190e+28 9.1647730980158499e+00 3.0000000000000000e+00 6.2777984893596617e+01
3.4015523655590950e+10 6.2273015562208970e-05 5.5083510015971756e+09 6.1609041006728611e+05 5.1450173225159683e+09 1.0900010372436254e+09 1.0271897874542772e+28 9.2059881599220983e+00 3.0000000000000000e+00 6.2777275568642786e+01
3.4168881536155148e+10 6.2272268443444668e-05 5.5082628867237177e+09 6.1608794621493900e+05 5.1449350197451067e+09 1.0899836009358377e+09 1.0411381782383881e+28 9.2473876365712613e+00 3.0000000000000000e+00 6.2776559909581067e+01
3.4322930825729221e+10 6.2271514587462567e-05 5.5081739776227846e+09 6.1608546012458322e+05 5.1448519751344242e+09 1.0899660074650826e+09 1.0552759080691166e+28 9.2889723405468452e+00 3.0000000000000000e+00 6.2775837860205527e+01
3.4477674641508179e+10 6.2270753933641942e-05 5.5080842671545124e+09 6.1608295159576344e+05 5.1447681820150032e+09 1.0899482554185250e+09 1.0696055455239769e+28 9.3307430878435635e+00 3.0000000000000000e+00 6.2775109363817670e+01
3.4633116114740784e+10 6.2269986420819521e-05 5.5079937481151829e+09 6.1608042042621714e+05 5.1446836336582975e+09 1.0899303433706615e+09 1.0841296939904231e+28 9.3727006978793153e+00 3.0000000000000000e+00 6.2774374363218918e+01
3.4789258390792953e+10 6.2269211987283762e-05 5.5079024132367239e+09 6.1607786641187081e+05 5.1445983232756262e+09 1.0899122698832977e+09 1.0988509921367932e+28 9.4148459935072566e+00 3.0000000000000000e+00 6.2773632800711084e+01
3.4946104629211380e+10 6.2268430570770519e-05 5.5078102551860075e+09 6.1607528934680833e+05 5.1445122440175667e+09 1.0898940335053246e+09 1.1137721143896044e+28 9.4571798010278236e+00 3.0000000000000000e+00 6.2772884618086785e+01
3.5103658003787453e+10 6.2267642108458071e-05 5.5077172665644112e+09 6.1607268902326724e+05 5.1444253889735136e+09 1.0898756327726958e+09 1.1288957714172938e+28 9.4997029502007546e+00 3.0000000000000000e+00 6.2772129756628694e+01
3.5261921702621513e+10 6.2266846536962101e-05 5.5076234399071903e+09 6.1607006523161801e+05 5.1443377511710968e+09 1.0898570662082834e+09 1.1442247106204868e+28 9.5424162742571799e+00 3.0000000000000000e+00 6.2771368157104284e+01
3.5420898928187340e+10 6.2266043792330591e-05 5.5075287676828337e+09 6.1606741776034306e+05 5.1442493235755892e+09 1.0898383323217318e+09 1.1597617166288612e+28 9.5853206099116672e+00 3.0000000000000000e+00 6.2770599759760074e+01
3.5580592897396973e+10 6.2265233810039039e-05 5.5074332422925453e+09 6.1606474639602471e+05 5.1441600990894213e+09 1.0898194296093745e+09 1.1755096118047360e+28 9.6284167973742907e+00 3.0000000000000000e+00 6.2769824504318187e+01
3.5741006841665787e+10 6.2264416524985034e-05 5.5073368560696821e+09 6.1606205092333280e+05 5.1440700705516319e+09 1.0898003565541501e+09 1.1914712567534352e+28 9.6717056803627095e+00 3.0000000000000000e+00 6.2769042329973857e+01
3.5902144006977875e+10 6.2263591871483692e-05 5.5072396012790051e+09 6.1605933112499095e+05 5.1439792307372169e+09 1.0897811116253650e+09 1.2076495508405311e+28 9.7151881061142440e+00 3.0000000000000000e+00 6.2768253175385063e+01
3.6064007653951775e+10 6.2262759783261908e-05 5.5071414701162663e+09 6.1605658678178024e+05 5.1438875723566923e+09 1.0897616932787242e+09 1.2240474327160835e+28 9.7588649253979760e+00 3.0000000000000000e+00 6.2767456978674900e+01
3.6226601057906380e+10 6.2261920193453383e-05 5.5070424547074490e+09 6.1605381767250667e+05 5.1437950880554171e+09 1.0897420999561009e+09 1.2406678808459157e+28 9.8027369925268086e+00 3.0000000000000000e+00 6.2766653677422219e+01
3.6389927508927284e+10 6.2261073034593461e-05 5.5069425471082153e+09 6.1605102357398858e+05 5.1437017704130669e+09 1.0897223300854530e+09 1.2575139140500866e+28 9.8468051653696094e+00 3.0000000000000000e+00 6.2765843208658261e+01
3.6553990311933311e+10 6.2260218238613572e-05 5.5068417393032799e+09 6.1604820426103985e+05 5.1436076119430456e+09 1.0897023820807054e+09 1.2745885920485935e+28 9.8910703053632645e+00 3.0000000000000000e+00 6.2765025508862614e+01
3.6718792786743393e+10 6.2259355736836298e-05 5.5067400232057858e+09 6.1604535950645013e+05 5.1435126050919161e+09 1.0896822543416135e+09 1.2918950160144479e+28 9.9355332775247920e+00 3.0000000000000000e+00 6.2764200513957036e+01
3.6884338268143776e+10 6.2258485459969518e-05 5.5066373906566811e+09 6.1604248908096948e+05 5.1434167422387962e+09 1.0896619452536578e+09 1.3094363291342054e+28 9.9801949504634635e+00 3.0000000000000000e+00 6.2763368159302743e+01
3.7050630105955475e+10 6.2257607338101127e-05 5.5065338334240475e+09 6.1603959275328694e+05 5.1433200156947498e+09 1.0896414531878958e+09 1.3272157171760381e+28 1.0025056196392878e+01 3.0000000000000000e+00 6.2762528379693663e+01
3.7217671665102058e+10 6.2256721300693837e-05 5.5064293432024813e+09 6.1603667029001121e+05 5.1432224177022057e+09 1.0896207765008259e+09 1.3452364090654813e+28 1.0070117891143095e+01 3.0000000000000000e+00 6.2761681109351493e+01
3.7385466325677750e+10 6.2255827276579061e-05 5.5063239116124678e+09 6.1603372145565972e+05 5.1431239404343634e+09 1.0895999135343163e+09 1.3635016774689216e+28 1.0115380914172716e+01 3.0000000000000000e+00 6.2760826281923265e+01
3.7554017483015816e+10 6.2254925193951742e-05 5.5062175301996784e+09 6.1603074601263017e+05 5.1430245759945431e+09 1.0895788626154053e+09 1.3820148393849638e+28 1.0160846148581006e+01 3.0000000000000000e+00 6.2759963830473531e+01
3.7723328547757263e+10 6.2254014980364907e-05 5.5061101904343653e+09 6.1602774372118735e+05 5.1429243164156294e+09 1.0895576220562112e+09 1.4007792567437487e+28 1.0206514481119978e+01 3.0000000000000000e+00 6.2759093687480217e+01
3.7893402945919884e+10 6.2253096562723436e-05 5.5060018837106409e+09 6.1602471433944162e+05 5.1428231536593800e+09 1.0895361901537836e+09 1.4197983370143642e+28 1.0252386802206514e+01 3.0000000000000000e+00 6.2758215784830192e+01
3.8064244118967537e+10 6.2252169867278595e-05 5.5058926013458395e+09 6.1602165762333130e+05 5.1427210796158457e+09 1.0895145651899819e+09 1.4390755338204213e+28 1.0298464005934440e+01 3.0000000000000000e+00 6.2757330053813511e+01
3.8235855523879829e+10 6.2251234819622362e-05 5.5057823345798864e+09 6.1601857332660654e+05 5.1426180861027651e+09 1.0894927454313660e+09 1.4586143475639438e+28 1.0344746990086634e+01 3.0000000000000000e+00 6.2756436425119894e+01
3.8408240633222023e+10 6.2250291344681421e-05 5.5056710745744896e+09 6.1601546120079886e+05 5.1425141648648291e+09 1.0894707291289816e+09 1.4784183260576331e+28 1.0391236656147109e+01 3.0000000000000000e+00 6.2755534828830342e+01
3.8581402935215347e+10 6.2249339366711619e-05 5.5055588124125900e+09 6.1601232099521277e+05 5.1424093075731564e+09 1.0894485145183074e+09 1.4984910651656827e+28 1.0437933909313092e+01 3.0000000000000000e+00 6.2754625194414196e+01
3.8755345933807571e+10 6.2248378809291217e-05 5.5054455390976038e+09 6.1600915245690453e+05 5.1423035058245697e+09 1.0894260998191066e+09 1.5188362094531957e+28 1.0484839658507122e+01 3.0000000000000000e+00 6.2753707450725621e+01
3.8930073148743866e+10 6.2247409595316041e-05 5.5053312455527096e+09 6.1600595533065358e+05 5.1421967511409674e+09 1.0894034832352283e+09 1.5394574528443612e+28 1.0531954816389078e+01 3.0000000000000000e+00 6.2752781525993434e+01
3.9105588115638084e+10 6.2246431646992563e-05 5.5052159226201410e+09 6.1600272935894853e+05 5.1420890349686375e+09 1.0893806629545140e+09 1.5603585392894919e+28 1.0579280299368289e+01 3.0000000000000000e+00 6.2751847347819286e+01
3.9281894386044273e+10 6.2245444885832110e-05 5.5050995610605373e+09 6.1599947428196948e+05 5.1419803486776485e+09 1.0893576371486742e+09 1.5815432634410392e+28 1.0626817027615552e+01 3.0000000000000000e+00 6.2750904843172322e+01
3.9458995527528542e+10 6.2244449232644948e-05 5.5049821515521603e+09 6.1599618983755982e+05 5.1418706835611277e+09 1.0893344039730945e+09 1.6030154713387194e+28 1.0674565925075193e+01 3.0000000000000000e+00 6.2749953938381658e+01
3.9636895123741264e+10 6.2243444607533427e-05 5.5048636846902199e+09 6.1599287576121674e+05 5.1417600308346300e+09 1.0893109615667703e+09 1.6247790611038502e+28 1.0722527919477100e+01 3.0000000000000000e+00 6.2748994559134289e+01
3.9815596774489578e+10 6.2242430929886750e-05 5.5047441509860792e+09 6.1598953178605367e+05 5.1416483816353989e+09 1.0892873080520480e+09 1.6468379836430480e+28 1.0770703942348733e+01 3.0000000000000000e+00 6.2748026630464523e+01
3.9995104095810234e+10 6.2241408118373598e-05 5.5046235408665800e+09 6.1598615764279477e+05 5.1415357270217180e+09 1.0892634415345876e+09 1.6691962433613788e+28 1.0819094929027152e+01 3.0000000000000000e+00 6.2747050076753446e+01
4.0175420720042763e+10 6.2240376090936579e-05 5.5045018446732845e+09 6.1598275305974600e+05 5.1414220579722319e+09 1.0892393601031637e+09 1.6918578988851354e+28 1.0867701818670998e+01 3.0000000000000000e+00 6.2746064821720324e+01
4.0356550295902992e+10 6.2239334764785430e-05 5.5043790526617069e+09 6.1597931776277395e+05 5.1413073653852015e+09 1.0892150618295190e+09 1.7148270637943056e+28 1.0916525554272484e+01 3.0000000000000000e+00 6.2745070788417756e+01
4.0538496488556854e+10 6.2238284056390683e-05 5.5042551550005741e+09 6.1597585147528490e+05 5.1411916400778332e+09 1.0891905447682219e+09 1.7381079073649351e+28 1.0965567082669361e+01 3.0000000000000000e+00 6.2744067899225776e+01
4.0721262979694565e+10 6.2237223881477018e-05 5.5041301417710609e+09 6.1597235391820408e+05 5.1410748727855539e+09 1.0891658069565220e+09 1.7617046553214514e+28 1.1014827354556871e+01 3.0000000000000000e+00 6.2743056075846624e+01
4.0904853467605133e+10 6.2236154155016678e-05 5.5040040029660301e+09 6.1596882480995334e+05 5.1409570541612968e+09 1.0891408464141991e+09 1.7856215905991154e+28 1.1064307324499680e+01 3.0000000000000000e+00 6.2742035239299007e+01
4.1089271667251160e+10 6.2235074791223280e-05 5.5038767284892473e+09 6.1596526386642526e+05 5.1408381747747850e+09 1.0891156611433830e+09 1.8098630541167476e+28 1.1114007950943799e+01 3.0000000000000000e+00 6.2741005309910591e+01
4.1274521310344055e+10 6.2233985703544597e-05 5.5037483081546297e+09 6.1596167080096737e+05 5.1407182251118155e+09 1.0890902491284468e+09 1.8344334455598221e+28 1.1163930196228478e+01 3.0000000000000000e+00 6.2739966207314623e+01
4.1460606145419525e+10 6.2232886804655679e-05 5.5036187316853743e+09 6.1595804532435164e+05 5.1405971955734425e+09 1.0890646083357961e+09 1.8593372241741201e+28 1.1214075026598083e+01 3.0000000000000000e+00 6.2738917850441986e+01
4.1647529937913406e+10 6.2231778006452876e-05 5.5034879887132702e+09 6.1595438714475697e+05 5.1404750764753542e+09 1.0890387367137504e+09 1.8845789095700332e+28 1.1264443412213957e+01 3.0000000000000000e+00 6.2737860157515698e+01
4.1835296470237907e+10 6.2230659220046069e-05 5.5033560687778349e+09 6.1595069596774573e+05 5.1403518580470419e+09 1.0890126321923809e+09 1.9101630825377075e+28 1.1315036327166254e+01 3.0000000000000000e+00 6.2736793046045676e+01
4.2023909541858109e+10 6.2229530355752442e-05 5.5032229613255177e+09 6.1594697149623651e+05 5.1402275304310780e+09 1.0889862926833236e+09 1.9360943858731287e+28 1.1365854749485756e+01 3.0000000000000000e+00 6.2735716432821256e+01
4.2213372969368851e+10 6.2228391323089033e-05 5.5030886557088842e+09 6.1594321343048452e+05 5.1401020836823368e+09 1.0889597160796459e+09 1.9623775252153307e+28 1.1416899661155648e+01 3.0000000000000000e+00 6.2734630233905825e+01
4.2403690586571968e+10 6.2227242030765695e-05 5.5029531411858225e+09 6.1593942146806000e+05 5.1399755077672567e+09 1.0889329002556982e+09 1.9890172698948415e+28 1.1468172048123293e+01 3.0000000000000000e+00 6.2733534364631950e+01
4.2594866244553879e+10 6.2226082386678504e-05 5.5028164069186821e+09 6.1593559530381765e+05 5.1398477925630484e+09 1.0889058430669041e+09 2.0160184537935567e+28 1.1519672900311956e+01 3.0000000000000000e+00 6.2732428739592287e+01
4.2786903811763481e+10 6.2224912297902037e-05 5.5026784419734297e+09 6.1593173462987598e+05 5.1397189278568926e+09 1.0888785423496184e+09 2.0433859762161557e+28 1.1571403211632528e+01 3.0000000000000000e+00 6.2731313272635035e+01
4.2979807174090454e+10 6.2223731670682338e-05 5.5025392353188267e+09 6.1592783913559257e+05 5.1395889033451748e+09 1.0888509959209592e+09 2.0711248027732401e+28 1.1623363979995185e+01 3.0000000000000000e+00 6.2730187876857229e+01
4.3173580234943893e+10 6.2222540410429935e-05 5.5023987758255835e+09 6.1592390850753919e+05 5.1394577086327066e+09 1.0888232015786362e+09 2.0992399662763275e+28 1.1675556207321058e+01 3.0000000000000000e+00 6.2729052464597750e+01
4.3368226915331276e+10 6.2221338421711701e-05 5.5022570522655230e+09 6.1591994242948340e+05 5.1393253332319155e+09 1.0887951571008258e+09 2.1277365676448905e+28 1.1727980899553838e+01 3.0000000000000000e+00 6.2727906947433802e+01
4.3563751153937828e+10 6.2220125608244574e-05 5.5021140533106375e+09 6.1591594058234850e+05 5.1391917665620070e+09 1.0887668602458961e+09 2.1566197768255744e+28 1.1780639066671371e+01 3.0000000000000000e+00 6.2726751236168681e+01
4.3760156907206184e+10 6.2218901872886884e-05 5.5019697675323296e+09 6.1591190264420724e+05 5.1390569979482079e+09 1.0887383087523654e+09 2.1858948337237494e+28 1.1833531722697195e+01 3.0000000000000000e+00 6.2725585240831926e+01
4.3957448149416504e+10 6.2217667117631919e-05 5.5018241834004326e+09 6.1590782829023944e+05 5.1389210166208944e+09 1.0887095003386102e+09 2.2155670491476186e+28 1.1886659885712074e+01 3.0000000000000000e+00 6.2724408870666835e+01
4.4155628872766830e+10 6.2216421243599507e-05 5.5016772892823563e+09 6.1590371719271503e+05 5.1387838117147722e+09 1.0886804327027507e+09 2.2456418057649517e+28 1.1940024577865470e+01 3.0000000000000000e+00 6.2723222034126735e+01
4.4354703087453918e+10 6.2215164151028721e-05 5.5015290734422646e+09 6.1589956902097166e+05 5.1386453722680988e+09 1.0886511035224988e+09 2.2761245590727261e+28 1.1993626825386983e+01 3.0000000000000000e+00 6.2722024638869307e+01
4.4554674821754356e+10 6.2213895739269916e-05 5.5013795240400267e+09 6.1589538344137697e+05 5.1385056872217274e+09 1.0886215104548981e+09 2.3070208383797443e+28 1.2047467658597771e+01 3.0000000000000000e+00 6.2720816591746519e+01
4.4755548122106102e+10 6.2212615906777558e-05 5.5012286291304760e+09 6.1589116011731327e+05 5.1383647454184027e+09 1.0885916511362209e+09 2.3383362478024763e+28 1.2101548111921902e+01 3.0000000000000000e+00 6.2719597798800130e+01
4.4957327053190323e+10 6.2211324551101303e-05 5.5010763766623783e+09 6.1588689870914770e+05 5.1382225356017885e+09 1.0885615231817646e+09 2.3700764672742477e+28 1.2155869223897666e+01 3.0000000000000000e+00 6.2718368165255271e+01
4.5160015698013687e+10 6.2210021568879186e-05 5.5009227544775028e+09 6.1588259887419757e+05 5.1380790464156322e+09 1.0885311241856127e+09 2.4022472535680118e+28 1.2210432037188886e+01 3.0000000000000000e+00 6.2717127595509631e+01
4.5363618157990952e+10 6.2208706855828764e-05 5.5007677503098240e+09 6.1587826026672032e+05 5.1379342664029665e+09 1.0885004517205710e+09 2.4348544413328062e+28 1.2265237598596125e+01 3.0000000000000000e+00 6.2715875993132734e+01
4.5568138553027992e+10 6.2207380306739492e-05 5.5006113517843962e+09 6.1587388253786764e+05 5.1377881840051136e+09 1.0884695033378508e+09 2.4679039441441686e+28 1.2320286959067895e+01 3.0000000000000000e+00 6.2714613260852644e+01
4.5773581021605110e+10 6.2206041815464415e-05 5.5004535464165621e+09 6.1586946533567272e+05 5.1376407875609016e+09 1.0884382765669832e+09 2.5014017555686051e+28 1.2375581173711776e+01 3.0000000000000000e+00 6.2713339300553322e+01
4.5979949720860847e+10 6.2204691274912369e-05 5.5002943216109028e+09 6.1586500830501039e+05 5.1374920653057203e+09 1.0884067689155474e+09 2.5353539502423856e+28 1.2431121301805549e+01 3.0000000000000000e+00 6.2712054013263852e+01
4.6187248826676041e+10 6.2203328577038937e-05 5.5001336646603117e+09 6.1586051108757989e+05 5.1373420053706293e+09 1.0883749778690546e+09 2.5697666849647723e+28 1.2486908406808187e+01 3.0000000000000000e+00 6.2710757299154459e+01
4.6395482533758369e+10 6.2201953612838796e-05 5.4999715627450294e+09 6.1585597332186950e+05 5.1371905957814617e+09 1.0883429008907051e+09 2.6046461998059661e+28 1.2542943556370906e+01 3.0000000000000000e+00 6.2709449057527095e+01
4.6604655055727203e+10 6.2200566272336958e-05 5.4998080029316568e+09 6.1585139464313257e+05 5.1370378244579144e+09 1.0883105354212275e+09 2.6399988192298567e+28 1.2599227822348045e+01 3.0000000000000000e+00 6.2708129186809380e+01
4.6814770625198883e+10 6.2199166444580400e-05 5.4996429721721306e+09 6.1584677468335326e+05 5.1368836792125845e+09 1.0882778788786428e+09 2.6758309532318877e+28 1.2655762280808000e+01 3.0000000000000000e+00 6.2706797584545235e+01
4.7025833493872360e+10 6.2197754017629666e-05 5.4994764573028221e+09 6.1584211307122442e+05 5.1367281477501173e+09 1.0882449286581175e+09 2.7121490984921406e+28 1.2712548012044024e+01 3.0000000000000000e+00 6.2705454147389922e+01
4.7237847932615234e+10 6.2196328878549772e-05 5.4993084450433960e+09 6.1583740943211084e+05 5.1365712176661606e+09 1.0882116821317096e+09 2.7489598395439136e+28 1.2769586100585002e+01 3.0000000000000000e+00 6.2704098771099986e+01
4.7450818231550179e+10 6.2194890913402142e-05 5.4991389219959450e+09 6.1583266338802734e+05 5.1364128764465389e+09 1.0881781366482232e+09 2.7862698499579495e+28 1.2826877635206166e+01 3.0000000000000000e+00 6.2702731350527728e+01
4.7664748700141731e+10 6.2193440007235216e-05 5.4989678746438599e+09 6.1582787455760385e+05 5.1362531114662056e+09 1.0881442895329704e+09 2.8240858935425466e+28 1.2884423708939730e+01 3.0000000000000000e+00 6.2701351779612523e+01
4.7879643667283516e+10 6.2191976044075981e-05 5.4987952893508606e+09 6.1582304255605838e+05 5.1360919099883347e+09 1.0881101380875871e+09 2.8624148255597566e+28 1.2942225419085490e+01 3.0000000000000000e+00 6.2699959951373167e+01
4.8095507481385834e+10 6.2190498906920970e-05 5.4986211523599272e+09 6.1581816699516424e+05 5.1359292591633253e+09 1.0880756795898106e+09 2.9012635939578901e+28 1.3000283867221352e+01 3.0000000000000000e+00 6.2698555757900245e+01
4.8312344510463661e+10 6.2189008477727184e-05 5.4984454497922640e+09 6.1581324748322112e+05 5.1357651460278378e+09 1.0880409112932835e+09 2.9406392406205319e+28 1.3058600159213762e+01 3.0000000000000000e+00 6.2697139090348010e+01
4.8530159142225014e+10 6.2187504637403187e-05 5.4982681676462593e+09 6.1580828362502437e+05 5.1355995575038099e+09 1.0880058304273465e+09 2.9805489026323037e+28 1.3117175405228112e+01 3.0000000000000000e+00 6.2695709838926653e+01
4.8748955784159752e+10 6.2185987265799849e-05 5.4980892917963829e+09 6.1580327502183151e+05 5.1354324803974476e+09 1.0879704341968088e+09 3.0209998135615697e+28 1.3176010719739040e+01 3.0000000000000000e+00 6.2694267892893727e+01
4.8968738863628754e+10 6.2184456241701021e-05 5.4979088079921818e+09 6.1579822127133724e+05 5.1352639013982553e+09 1.0879347197817822e+09 3.0619993047603433e+28 1.3235107221540694e+01 3.0000000000000000e+00 6.2692813140547919e+01
4.9189512827953529e+10 6.2182911442814365e-05 5.4977267018571234e+09 6.1579312196763419e+05 5.1350938070779858e+09 1.0878986843374124e+09 3.1035548066816078e+28 1.3294466033756894e+01 3.0000000000000000e+00 6.2691345469218760e+01
4.9411282144506165e+10 6.2181352745762009e-05 5.4975429588875370e+09 6.1578797670118418e+05 5.1349221838896408e+09 1.0878623249936852e+09 3.1456738502142559e+28 1.3354088283851221e+01 3.0000000000000000e+00 6.2689864765259124e+01
4.9634051300799767e+10 6.2179780026070918e-05 5.4973575644515314e+09 6.1578278505878849e+05 5.1347490181664572e+09 1.0878256388552268e+09 3.1883640680359480e+28 1.3413975103637050e+01 3.0000000000000000e+00 6.2688370914037705e+01
4.9857824804579247e+10 6.2178193158163672e-05 5.4971705037878685e+09 6.1577754662355059e+05 5.1345742961208534e+09 1.0877886230010483e+09 3.2316331959840371e+28 1.3474127629287461e+01 3.0000000000000000e+00 6.2686863799929370e+01
5.0082607183912529e+10 6.2176592015348334e-05 5.4969817620048580e+09 6.1577226097484981e+05 5.1343980038434000e+09 1.0877512744843724e+09 3.2754890744448940e+28 1.3534547001345134e+01 3.0000000000000000e+00 6.2685343306308816e+01
5.0308402987282196e+10 6.2174976469809407e-05 5.4967913240791960e+09 6.1576692768829968e+05 5.1342201273017473e+09 1.0877135903323469e+09 3.3199396497617959e+28 1.3595234364732091e+01 3.0000000000000000e+00 6.2683809315539122e+01
5.0535216783677513e+10 6.2173346392597239e-05 5.4965991748549023e+09 6.1576154633572721e+05 5.1340406523396015e+09 1.0876755675459099e+09 3.3649929756616791e+28 1.3656190868759413e+01 3.0000000000000000e+00 6.2682261708967303e+01
5.0763053162686874e+10 6.2171701653619021e-05 5.4964052990420799e+09 6.1575611648512352e+05 5.1338595646755981e+09 1.0876372030994506e+09 3.4106572147009766e+28 1.3717417667136811e+01 3.0000000000000000e+00 6.2680700366911026e+01
5.0991916734590691e+10 6.2170042121628271e-05 5.4962096812158432e+09 6.1575063770062337e+05 5.1336768499022846e+09 1.0875984939406760e+09 3.4569406397308065e+28 1.3778915917982156e+01 3.0000000000000000e+00 6.2679125168653542e+01
